IMAGE-NAME,DICE-COEFFICIENT,TRUE POSITIVE,TRUE NEGATIVE,FALSE POSITIVE,FALSE NEGATIVE,Set_index,Noise_level,Contrast_level,SNR1,SNR2,SNR3,SNR4,SNR5,SNR6,SNR7,SNR8,SNR9,SNR10,Foreground_mean,Background_mean,Foreground_var,Background_var,Mean_intensity,Std_intensity,Variance_intensity,Michelson_contrast,RMS_contrast,SSIM,PSNR,Edge_density,MI,NMI,CE
set6_cex_noise_034_contrast_001.ome.tif,0.8775947999161277,81615,157762,22730,37,6,34,1,1.136369982833536,11.83456604491358,16705.980493606337,129.25161698642822,3.0872274300402567,9.530973204792968,0.0006483134504594,0.3013317221367341,1.403680431098705,0.0335274778833419,104.96573262136872,103.8257983733351,0.7494503487310749,0.6595126235755735,104.1808624267578,0.9829574805472704,0.9662054085638374,0.0143540669856459,0.9829574805472704,0.0689951929561993,49.077517365044514,0.0,0.156295389554775,0.1610703971516092,1.9049795300535373
set6_cex_noise_441_contrast_033.ome.tif,0.6384862819299906,67488,118232,62260,14164,6,441,33,0.9988496789197224,0.2592425856502398,7.638435862598976,2.763772035208218,0.2580197937533249,0.0665742139685083,0.0087056608765124,0.024188404192915,0.1021555833264523,0.0095370248359344,113.78672904521628,109.5809010925692,1693.0856329250155,1695.035467955623,110.89092254638672,41.20948563789975,1698.2217065402656,0.3811659192825112,41.20948563789975,0.0039049407748136,15.722114363246495,0.3866043090820312,0.0012979473029182,0.0013358354029822,1.9086803865923991
set6_cex_noise_915_contrast_007.ome.tif,0.5068203287360665,53652,104076,76416,28000,6,915,7,0.9998738088755112,1.0462697267788386,116.26150273975074,10.78246274001217,0.1160866628707357,0.0134761132964638,0.0001158974588582,0.0112636881084342,0.0431716584018644,0.0004647967607502,106.21929652672316,105.7940074906367,97.0322499925598,97.044496146654,105.92647552490234,9.852891512937802,97.07947116572176,0.0943396226415094,9.852891512937802,0.0038085614813573,28.11866255638332,0.0,0.0002729172169761,0.0003454601670431,1.3846171358128696
set6_cex_noise_529_contrast_004.ome.tif,0.5988041417529533,63643,113220,67272,18009,6,529,4,0.999362856908922,1.7578571134644447,325.01072580777804,18.028053855249546,0.1989535422448925,0.0395825119717902,0.0001217107286211,0.0193931341622969,0.0799389145420396,0.0008821878578268,105.24642384754812,104.7797464707577,34.05965200807676,34.081366715413985,104.92510604858398,5.841344852751454,34.121309688765905,0.0571428571428571,5.841344852751454,0.0050517928210746,32.71131429877954,0.0,0.0007229831203119,0.0008528206130376,1.551232675725562
set6_cex_noise_009_contrast_001.ome.tif,0.8007178335547961,81652,139849,40643,0,6,9,1,1.0767467774959938,28.10774782432648,89348.06312052427,298.91146368201447,11.67016389337949,136.19272529833833,0.0016412787581703,1.1387207195103484,3.225952939770402,0.1259483295010047,105.03147504041542,103.89794007490636,0.1329435794118009,0.1234678219524975,104.2510108947754,0.6340176846925375,0.4019784245028859,0.0143540669856459,0.6340176846925375,0.1459083126217568,54.20313442738235,0.0,0.5000607608611984,0.6348267589403445,1.3779850618376432
set6_cex_noise_009_contrast_023.ome.tif,0.8847747996684167,81651,159226,21266,1,6,9,23,1.2832962141491486,1.5415323730768171,378.0931577428087,19.44461770626537,13.776030525209968,189.77901703151684,0.6441340952463309,1.237202513074017,4.407891196100645,3.1228818476446967,123.98427472688972,95.87833809808744,52.1748617149528,40.656912363406136,104.63270950317384,14.616951991664834,213.65528552663451,0.2694063926940639,14.616951991664834,0.0885076625451873,25.13920927648073,0.0281257629394531,0.5605504932742379,0.2509355495043029,5.550635163958843
set6_cex_noise_915_contrast_057.ome.tif,0.4853094227844048,51527,101324,79168,30125,6,915,57,1.0002753297597986,0.1504774291312995,2.689894646009051,1.6400898286402033,0.1297931860094512,0.016846271134484,0.0062645239430735,0.011910099769232,0.0351583032553062,0.0027823525970989,118.76076519864792,116.21491257230235,5244.81605823973,5243.372401775815,117.00788879394533,72.42383625453076,5245.212057823082,0.625531914893617,72.42383625453076,0.0037120945637024,10.80031217618863,0.390869140625,0.0004000513942878,0.000476831477378,1.525908657315984
set6_cex_noise_368_contrast_003.ome.tif,0.6685123013291419,70390,121947,58545,11262,6,368,3,0.9996183220370662,2.66554040280958,747.1828374530354,27.33464536907394,0.2858737784851511,0.0817238172253772,0.0001093341829474,0.0278716867052678,0.1123949317153358,0.0011754593256364,105.20155048253564,104.76898145070142,14.80647239147738,14.812125853499865,104.90371704101562,3.853633829378488,14.850493690930309,0.0380952380952381,3.853633829378488,0.0055287275268371,36.20917437492046,0.0,0.0013896224168558,0.0015926420134317,1.622707601904542
set6_cex_noise_102_contrast_002.ome.tif,0.85324540308946,81252,152942,27550,400,6,102,2,0.9823166563971792,4.750237907878702,2327.761282806327,48.24687847733081,1.0295703766246616,1.0600151604230472,0.0004473270329772,0.1004680407981085,0.415260892999637,0.0088615124438364,105.01617841571549,104.11230414644416,4.653990451095379,4.737770067103123,104.39384078979492,2.210630098974267,4.886885434490978,0.0239234449760765,2.210630098974267,0.0165023183231787,41.23804081383802,0.0,0.0184893263274038,0.01776764300773,2.1077165936087474
set6_cex_noise_529_contrast_016.ome.tif,0.5950213818646113,63379,112492,68000,18273,6,529,16,0.998806138482278,0.5213013131123191,29.38156692204372,5.420476632367648,0.2046258236230905,0.0418717276934281,0.0014234005545047,0.0196676460651744,0.077427632332118,0.0029229335557941,108.24706069661492,106.7008288455998,398.32583457315417,398.8019488731063,107.18244552612305,19.9791487888992,399.1663863289723,0.1906976744186046,19.9791487888992,0.0040212722743612,22.027562728303614,0.2997169494628906,0.0007369329479824,0.0008218779145047,1.6922995738022035
set6_cex_noise_007_contrast_005.ome.tif,0.8779866233682445,81651,157799,22693,1,6,7,5,1.3593527183580048,6.722159430234727,6679.315234001282,81.7270777282614,15.534029435023898,241.3060704881889,0.0491098340746983,1.4896801878746562,5.1033483385261205,0.9700036451986266,108.73820604516727,101.9481805287769,2.4063818696602186,1.770240966279117,104.0631217956543,3.4432416779016206,11.855913252438768,0.0666666666666666,3.4432416779016206,0.1478708121521787,38.75810670099056,0.0,0.5789710678348272,0.3955048624375747,3.328988720052366
set6_cex_noise_016_contrast_003.ome.tif,0.8899619054885526,81650,160303,20189,2,6,16,3,1.1454836735749387,7.335039864205349,6579.745951240008,81.11563321111417,6.672602936853965,44.52362995291217,0.0077512249830468,0.6457845488654655,2.98178053697621,0.245282404642011,106.76164698966345,102.83712851539129,1.984313595659997,1.7322932150286832,104.05952835083008,2.261384822004338,5.113861313191592,0.0380952380952381,2.261384822004338,0.0865239921115532,42.73099401180084,0.0,0.432782265172882,0.3181846545911542,3.029722410328907
set6_cex_noise_059_contrast_069.ome.tif,0.8753560680431949,81588,157321,23171,64,6,59,69,1.0131516492517338,0.1857716708110481,5.080739346021907,2.254049543825935,2.462869914237105,6.065728214454286,1.2095685540725312,0.2043124026299566,0.8020389000913746,0.8763416414219715,145.3093249399892,93.6051680960929,4210.508136726481,4155.851831101656,109.70985794067384,68.89262967836402,4746.194424000203,0.7416666666666667,68.89262967836402,0.0074073728415167,11.364456103537254,0.3806838989257812,0.0642972818599027,0.0286924101084236,5.571045090829714
set6_cex_noise_059_contrast_003.ome.tif,0.8681632674779314,81580,155787,24705,72,6,59,3,1.0352908038644937,3.484384472808081,1333.2535510358891,36.513744686568224,1.797820141202806,3.232157260114477,0.0025098171952667,0.1745609573100374,0.7934882401411331,0.039068826059302,106.07138833096556,103.76632759346674,8.736673656723678,8.438859520544142,104.48430252075195,3.109840798226998,9.671109790317132,0.0380952380952381,3.109840798226998,0.0228189813328205,38.611268081569314,0.0,0.0613356858147416,0.0469223270872188,2.876837536674777
set6_cex_noise_016_contrast_033.ome.tif,0.8858038756157368,81641,159453,21039,11,6,16,33,1.0655393787513172,0.7946352964933442,88.87131187039816,9.427158207561712,8.255367290452163,68.1510891002675,0.8171103544305018,0.7183038741739183,2.93847630893839,2.5732252149031085,132.0858766472346,90.91427320878488,209.18025073420847,196.31395601666296,103.73830795288086,23.74556222222943,563.8517252497695,0.3811659192825112,23.74556222222943,0.0380895902932124,20.78890992570124,0.0662879943847656,0.4327973928958701,0.1749320285962878,6.243839810737509
set6_cex_noise_212_contrast_013.ome.tif,0.7679616212072504,77639,137588,42904,4013,6,212,13,0.9994836121827414,0.6573822427410995,46.88943779298747,6.847586274957583,0.5120678969838866,0.2622135311215002,0.0055892785152502,0.0491468677375736,0.1963817866417324,0.0146855847379875,108.55839416058394,105.44505019613058,251.204533589408,251.33431957009293,106.41478729248048,15.917682910410411,253.3726292363717,0.1588785046728972,15.917682910410411,0.0050262555817024,24.03087078281274,0.1335105895996093,0.0043061103116763,0.0037812252924535,2.391049296029579
set6_cex_noise_177_contrast_048.ome.tif,0.7976466499515925,80329,141058,39434,1323,6,177,48,0.997349937014756,0.1965298366462359,4.720146391271856,2.1725897890011026,0.6922734100153857,0.4792424742143303,0.1012622092306902,0.0625391813915602,0.2424249825295937,0.0772462294439132,122.53239357272328,108.85981096115064,3172.4437529882944,3180.873267495236,113.11851501464844,56.73040264978327,3218.3385848065373,0.5324675324675324,56.73040264978327,0.0045809493986021,12.957801601215833,0.3886451721191406,0.0067325328783664,0.004924373004082,3.049992559618191
set6_cex_noise_023_contrast_006.ome.tif,0.8871671438894654,81642,159735,20757,10,6,23,6,1.0274303612640998,2.8732141469231216,927.561200619502,30.45588942420665,4.754735366848492,22.607508408759863,0.0250416258422409,0.454673096461168,2.1511907774821077,0.3358412137654692,109.35891343751533,101.63456552090952,13.247020070545435,12.893350800191415,104.04052734375,5.079305540923967,25.799344778060917,0.0805687203791469,5.079305540923967,0.0438102275335347,34.68448673542227,0.0,0.3010670848992078,0.1749174676549142,4.07144740821639
set6_cex_noise_212_contrast_019.ome.tif,0.7764818111188694,78955,137733,42759,2697,6,212,19,1.0012198658724278,0.4603312645291201,23.475349785884514,4.845136714880656,0.5219222466445264,0.2724028315424698,0.0116179366419585,0.0496175109193586,0.1983693873662456,0.0213685190763991,110.6475162886396,106.11739024444296,522.1565444361845,521.5203595477958,107.52842330932616,22.93729845154253,526.1196602551354,0.2258064516129032,22.93729845154253,0.0046923792814922,20.845528921232624,0.3392066955566406,0.004391190796185,0.0037360513169546,2.4964890965411524
set6_cex_noise_102_contrast_011.ome.tif,0.8519462574388016,81386,152471,28021,266,6,102,11,0.9881033054441296,0.852010672025015,78.36176823260317,8.852218266208938,1.0710546575951696,1.147158079556306,0.0144650984254451,0.1024721223493305,0.414983818098468,0.050210053326141,109.2475750747073,104.12614963544092,150.49488401833133,152.30683187593158,105.72135925292967,12.54462051986398,157.3675039873924,0.136150234741784,12.54462051986398,0.0073094049193598,26.16235823574187,0.0085792541503906,0.0187650617133344,0.0129237938245253,3.294650533329173
set6_cex_noise_019_contrast_016.ome.tif,0.8896431490057205,81647,160241,20251,5,6,19,16,1.0323476989118618,1.3776399376383153,229.93877250282452,15.163732142939764,6.176766224825768,38.15244099614838,0.1712916192494701,0.5701692373334046,2.477212063132849,1.0090629179581072,117.3585582716896,98.18636283048556,61.83627454905872,59.89868976725262,104.15807342529295,11.803884079283293,139.33167935715755,0.1906976744186046,11.803884079283293,0.0355747330971325,27.00884146012057,0.0289192199707031,0.3610417861911145,0.1696065391843429,5.247263950073578
set6_cex_noise_023_contrast_033.ome.tif,0.8902836017034642,81635,160388,20104,17,6,23,33,1.0234916100050075,0.6168027456607145,51.00108249847553,7.141504218193498,5.694750148562617,32.43017925455395,0.6508100368063082,0.4975920342471337,2.079590443951385,1.6582988160213217,130.9792534169402,92.8383806484498,344.2785094705371,336.37648428681564,104.71841049194336,25.5111227952341,650.817386273513,0.3811659192825112,25.5111227952341,0.0233219139039582,20.13089283366024,0.2282142639160156,0.2885788445380631,0.1189694271055294,6.104090498538598
set6_cex_noise_028_contrast_027.ome.tif,0.8874612052331491,81638,159801,20691,14,6,28,27,1.0144262787863378,0.6377121031078254,51.85282780749832,7.20089076486363,4.4889483067513,20.15065690068536,0.3942187294153033,0.4003992787006178,1.7105264797885706,1.0663215421301533,125.6905525890364,95.8335494093921,309.0674838615978,304.6721977977216,105.13333892822266,22.298407821189908,497.2189913601033,0.3212669683257919,22.298407821189908,0.0193782965627747,21.297138307439347,0.2050666809082031,0.2197263000927313,0.0951302251088366,5.76963556963703
set6_cex_noise_123_contrast_048.ome.tif,0.8467109832324635,81073,151716,28776,579,6,123,48,1.005280175167661,0.2067275343420463,5.347096379374483,2.3123789437232127,1.0118802819341572,1.0239017049671495,0.1924985099004806,0.0907009865371611,0.3571863270064114,0.1563021503267658,124.46127467790134,105.23611018770914,2912.3099562843718,2897.0132190248905,111.2243194580078,54.598932855210016,2981.043468927732,0.5324675324675324,54.598932855210016,0.0051146891977773,13.330112472136344,0.3862991333007812,0.0143409211166344,0.0090127308535855,3.696317281452089
set6_cex_noise_441_contrast_083.ome.tif,0.6116227791803595,65047,114488,66004,16605,6,441,83,0.9997737149844644,0.1099087517221173,1.5377138513617317,1.2400459069573722,0.2887158798920211,0.0833568593018239,0.0541960370714105,0.0255868039212118,0.0893417061056255,0.0208011406227936,127.32370303238132,118.15040001772932,10540.099485684992,10542.48509208784,121.0076789855957,102.76083238109015,10559.788671654507,0.8617886178861789,102.76083238109015,0.0038093055477312,7.781398738245365,0.3903694152832031,0.0012958045516118,0.0012775894026588,2.031656538624882
set6_cex_noise_023_contrast_001.ome.tif,0.8637491337857925,81642,154745,25747,10,6,23,1,1.1273305714400472,14.601121519190398,25238.01584178542,158.86477218623838,4.565660949224599,20.845259903274467,0.0009311151441496,0.4455412414046245,1.893597786248802,0.0544206581939958,105.01020183216578,103.75852669370389,0.4925599112551549,0.4369258882298925,104.14839553833008,0.8889578548336942,0.7902460676705232,0.0143540669856459,0.8889578548336942,0.0906985990953509,50.59303473119926,0.0,0.2543983035150678,0.271098739757514,1.812770221875508
set6_cex_noise_009_contrast_083.ome.tif,0.8828232699200441,81651,158818,21674,1,6,9,83,1.3150098385689677,0.5109440979075224,60.12989958531045,7.754347141140281,19.461315501559465,378.7428010512387,8.28290938625183,1.4704993672430338,4.684903196709064,11.75784080154198,175.15183951403515,69.33127230015735,670.9156602863983,510.1982058297819,102.2920150756836,54.42216492045916,2961.7720346296555,0.8617886178861789,54.42216492045916,0.0742716878330078,13.4937180310571,0.2673263549804687,0.568785823431679,0.1986630235936908,7.366197333436772
set6_cex_noise_023_contrast_040.ome.tif,0.8877723582540796,81632,159873,20619,20,6,23,40,1.003747949808787,0.5233723828312318,37.55633990151221,6.128322764142911,5.93894289444706,35.27104270350322,0.9426700496933678,0.5081485102351674,2.0110426459366053,1.9488966055112136,136.59568657228235,91.77106464552446,498.67245628779153,496.810435710268,105.7329330444336,30.467886646574776,928.2921167085296,0.4537444933920704,30.467886646574776,0.0225598365174658,18.555333421219316,0.2994575500488281,0.2787467289742334,0.1105871627803428,6.3780613877069605
set6_cex_noise_085_contrast_013.ome.tif,0.8604392182527326,81515,154186,26306,137,6,85,13,0.9891077340387368,0.7575609283142761,62.86242838116567,7.928582999576006,1.3028472340290644,1.697410915217184,0.0267078811194336,0.1238047435197415,0.5042610183647568,0.0828615999908603,110.74201489247048,103.69877889324736,192.96444108790843,195.089406792922,105.8925895690918,14.320134374064912,205.06624849127547,0.1588785046728972,14.320134374064912,0.0079135400012929,25.02290330583205,0.0592155456542968,0.0275571529159419,0.017572440559029,3.6300053969346218
set6_cex_noise_016_contrast_023.ome.tif,0.888038110983011,81648,159908,20584,4,6,16,23,1.0984285846386628,1.0999339800729322,164.17276733548482,12.812992130469947,7.721044799882428,59.61453280179148,0.3988621739898843,0.6946692018454912,2.98367705768818,1.7979488316400678,123.53671679811885,94.76953549187776,102.1087165414104,92.9589032636108,103.7298698425293,16.531328950131282,273.2848368574487,0.2694063926940639,16.531328950131282,0.0412115510453725,24.006737413136676,0.02899169921875,0.4354105259136737,0.1893152997700105,5.7413018909035936
